filename	text
1-1095-33.wav	ทราบชื่อคือนายผู้ชงผลสิริอายุ35ปี
1-1095-38.wav	ขโมยมาจากนางสาวกัญญานัทนะครับ
1-1095-42.wav	ขี่รถของนางสาวกัญญานัทมาเจอด่าน
8-8878-199.wav	มาที่จังหวัดสระบุรีมาที่ร้านของป้าน้อย<MARK>
8-8878-258.wav	อยู่ที่ตำบลบางพุษา(บางพุษา,บางพุทรา)อำเภอเมืองจังหวัดสิงห์บุรีครับอยู่ตรงข้ามแยกไฟแดงบุ้งกี่(บุ้งกี่,บุ้งกี๋)อยู่ติดกับรั้ววิทยาลัยเทคนิคสิงห์บุรีถนนอ่างทองสิงห์บุรีสายเก่าเล่าละเอียดขนาดนี้ไปถูกแน่แน่นอน(แน่แน่นอน,แน่ๆ)เอาล่ะไปถามคนนี้ครับนางสาวจงจิตจันคล้อย(จงจิตจันคล้อย,จงจิตจันทร์คล้อย)นะครับเจ้าของร้านก็เล่าว่าที่เปิดร้านก๋วยเตี๋ยวเรือชนิดบุฟเฟ่(บุฟเฟ่,บุฟเฟต์)แบบ
8-8878-45.wav	นายภัยบูล(ภัยบูล,ไพบูลย์)ถิระเรืองรัฐ(ถิระเรืองรัฐ,ถิระเรืองรัฐ)นะคะกรรมการวัดก็เล่าให้ฟังบอกว่า
8-8878-81.wav	สุดเก๋นะครับของนายพิษฉิมแก้ว(พิษฉิมแก้ว,พินิจฉิมแก้ว)
8-8880-30.wav	ผู้ที่ถูกยิงเสียชีวิตชื่อนายกิตติศักดิ์อัดประจง(อัดประจง,อรรถประจง)อายุยี่สิบแปดปี(ยี่สิบแปดปี,28ปี)นะครับ
8-8880-68.wav	ตอนนั้นเห็นว่านายกิติศักดิ์(กิติศักดิ์,กิตติศักดิ์)เนี่ยเขานั่งฟุบอยู่ที่ประตูห้องครัว
8-8881-6.wav	อันนี้เป็นข้อมูลอีกมุมหนึ่งนะคะมาดูเรื่องราวนี้นะคะเมื่อวานนี้ค่ะเพจดังได้โพสต์ภาพผู้ใช้เฟซบุ๊ค(เฟซบุ๊ค,Facebook)ลาย(ลาย,ราย)หนึ่งนะคะมีข้อความในธรรมนอง(ธรรมนอง,ทำนอง)ที่ว่าผู้ใหญ่บ้านแห่งหนึ่งในจังหวัดปัตตานีทุบตีทำร้ายร่างกายเด็กผู้หญิงอายุสิบสี่ปี(สิบสี่ปี,14ปี)จนต้องเข้าโรงพยาบาลเนื่องจากมีคนแจ้งผู้ใหญ่บ้านว่าเด็กขโมยเงินญาติของผู้ใหญ่บ้านซึ่งเด็กป(เด็กป,เด็กปฏิเสธ)
8-8883-134.wav	ในสามจังหวัด(สามจังหวัด,3จังหวัด)นี้อยู่ตรงไหน
8-8883-68.wav	ครับผมเรียนอย่างนี้ครับว่าในเบื้องต้นเขาได้แรงเงาไว้สามจังหวัด(สามจังหวัด,3จังหวัด)
8-8885-629.wav	แต่ส่วนใหญ่เราจะไม่ได้ยินสองจังหวัด(สองจังหวัด,2จังหวัด)นี้นะพี่
8-8885-671.wav	ชื่อว่านายกี่แทร่ฝัก(กี่แทร่ฝัก,กี่แซ่ฟัก)ชาวจีนกวางตู้(กวางตู้,กวางตุ้ง)
1-1108-5.wav	เพื่อต้อนรับนายกรอบเกียรติกษิวิวัฒน์อธิบดีกรมราชธรรมนะครับ
1-1108-6.wav	รวมไปถึงนายชัยพักษริวัฒน์รองประธานคณะกรรมการโอลิปิกแห่งประเทศไทยในพระบรมราชุปธรรม
8-8149-494.wav	หมอปลายพายกระซิบ(พายกระซิบ,พรายกระซิบ)เขาทำนายว่าโรคโควิดจะหนักมากขึ้นในช่วงเดือนกันยายน(กันยายน,9)
8-8201-56.wav	จังหวะนี้คือนนายโจเขาอยู่ในรถฟอร์จูเนอร์แล้วก็มีกระบะขาวขับมาประกบ
8-8201-58.wav	แล้วก็รถของนายจเนี่ยที่จอดอยู่และนายโจงอยู่ในรถก็พยายามถอยหลังนะครับ
8-8201-60.wav	แล้วมากันท้ายเอาไว้และก็กลายเป็นเหตุการณ์ไล่ล่ารถฟอร์จูเนอร์ของนายโจ
8-8201-69.wav	มันเป็นอุบัติเหตุจากการถูกไล่ล่านะฮะใช่ค่ะทีนี้พอฟังจากเพื่อนของนายโจ
