filename	text
16-16745-3.wav	แล้วที่ดินก็เป็นที่ตาบอดต้องเดินผ่านบ้านของลุงแผนทุกวันครับเขาอ้างว่าลุงแผนคนนี้ไม่ยอมให้เขาใช้ทางผ่านเข้าบ้านตัวเองที่อยู่ด้านในแล้วยังไงแล้วทะเลาะกันลุงแผนน่ะผลักพ่อเขาล้ม2รอบครับเขาก็เลยโมโหเข้าไปหยิบมีดแล้วก็มาฟันลุงเลยเขาบอกแบบนี้นะคะนี่ค่ะลุงแผนนะคะนายสละพรมคล้ายอายุ65นะคะถูกมีด
16-16745-67.wav	การเข้าออกที่ดินของในรมในเวลานี้ที่ต้องเดินผ่านที่ดินของนางสมจิตแล้วก็ในแผนเนี่ยนะ
16-16745-84.wav	ทีนี้ค่ะนายสัมฤทธิ์พ่อของนายรมคนก่อเหตุก็ขอให้ข้อมูลบ้างเขาก็บอกว่าเมื่อวานเนี่ยนะเขากับลูกเนี่ยไปถ่างหญ้า
16-16745-86.wav	นายสัมฤทธิ์บอกว่านี่ไงที่ข้อศอกด้านซ้ายอ่ะยังมีแผลอยู่เลยนายรมลูกชายก็เลยโมโหไม่พอใจก็เลยไปเอาคืนแต่พอเห็นว่าลูกชายทำร้ายนายแผนนายสัมฤทธิ์บอกว่าผมก็เข้าไปห้ามลูกนะแล้วก็พากลับบ้านนะไอ้ที่พากันออกไปเนี่ยไม่ได้หลบหนีเลยมาเก็บของบอกญาติๆให้หารถ
16-16746-0.wav	กันก่อนเลยนะคะที่หาดใหญ่จังหวัดสงขลา
16-16746-4.wav	ที่อำเภอหาดใหญ่จังหวัดสงขลานะคะแต่ไปไม่ถึงฝันค่ะ
16-16746-53.wav	จังหวัดสงขลาแล้วก็รวมถึงพื้นที่ใกล้เคียงแล้วนะคะ
16-16747-102.wav	ให้แก่องค์การบริหารส่วนจังหวัด49จังหวัด
16-16747-1.wav	กับผมนายอาคมเติมพิทยาไพสิฐ
16-16747-50.wav	การเดินทางไปราชการต่างประเทศเป็นต้น
16-16747-74.wav	ที่ถ่ายโอนให้องค์การบริหารส่วนจังหวัด49จังหวัด
16-16747-79.wav	ศูนย์อำนวยการบริหารจังหวัดชายแดนภาคใต้
16-16747-81.wav	เจ้าหน้าที่รัฐและบุคลากรในพื้นที่จังหวัดชายแดนภาคใต้
16-16748-16.wav	และถ้าใครสนใจอยากจะลองมาสัมผัสกับตลาดวัฒนธรรมแบบใกล้ชิดก็สามารถเดินทางมาอุดหนุนได้ค่ะ
16-16748-8.wav	อย่างบูธของชาวชุมชนไทยทรงดำเขาหัวจีนที่ยกร้านค้ามาจากจังหวัดราชบุรี
16-16751-14.wav	หลังจากรับแจ้งเหตุว่ามีคนถูกยิงตายนี่คือรถคันที่นายแม็กซ์ขับมา
16-16752-10.wav	ส่วนผู้ต้องหาที่ถูกออกหมายจับอีกคนนึงที่มาด้วยกันเนี่ยคือนายุทธนาคนนี้แหละคือคนที่ขี่รถจักรยานยนต์และใช้ปืนยิงพนักงานรักษาความปลอดภัยที่เข้ามาช่วยนายอุดมจนเสียชีวิต
