filename	text
15-15367-19.wav	เรียกได้ว่าแทบทุกภาคอาจจะมีโอกาสตกบ้างนะคะบางๆในแถบจังหวัดภาคตะวันออกนะคะรวมถึงภาคอีสานตอนล่างในวันนี้
15-15367-9.wav	จึงทำให้เกิดพายุฤดูร้อนขึ้นแถบจังหวัดภาคอีสานทั้งแถบ
15-15369-228.wav	ถ้าไม่เข้าตามช่องทางมันก็ผ่านไม่ได้นายอนุทินชาญวีรกูลรองนายกรัฐมนตรีและรัฐมนตรีว่าการกระทรวงสาธารณสุข
15-15369-275.wav	มิถุนายนนี่จะได้ฉีดแล้วค่ะส่วนกลุ่มอื่นตอนนี้ก็ลงทะเบียนกันอยู่นะครับ
15-15369-297.wav	แล้วมีการเพิ่มช่องทางให้ไปลงทะเบียนของแต่ละจังหวัด
15-15369-299.wav	แต่บางจังหวัดที่เขาไม่มีแพลตฟอร์มในการลงทะเบียนค่ะ
15-15369-307.wav	แต่ละจังหวัดที่จะไปทำพวกแพลตฟอร์มในการลงทะเบียนเนี่ย
15-15369-309.wav	แต่ถ้าแต่ละจังหวัดยังไม่มีหรือว่าโห้มันต้องพัฒนานะของพวกนี้นะ
15-15369-311.wav	บางจังหวัดเขายังไม่มีจริงๆแล้วเขายังไม่พร้อมที่จะเปิด
15-15369-46.wav	คือสภาอุตสาหกรรมแล้วก็ทางปตท.รวมถึงอบ.จบางจังหวัดด้วยก็ติดต่อเข้ามาแล้ว
15-15370-11.wav	แต่ว่าประชาชนก็ยังเดินทางมาอย่างต่อเนื่อง
15-15370-14.wav	ว่าวันนี้มีประชาชนเดินทางมาครบเต็มจำนวนแล้วค่ะ
15-15370-17.wav	เดินทางมาถวายสักการะพระบรมศพ
15-15370-20.wav	แต่จนถึงขณะนี้ก็ยังคงมีประชาชนเดินทางมาเข้าแถวรอคิวอย่างต่อเนื่อง
15-15370-23.wav	ประชาชนส่วนใหญ่จะเดินทางมาเป็นครอบครัว
15-15370-24.wav	เช่นครอบครัวยงค์อำนวยเดินทางมาจังหวัดจากจังหวัดราชบุรีตั้งแต่2นาฬิกา
15-15370-44.wav	เดินทางมาถวายสักการะพระบรมศพ
15-15370-46.wav	จังหวัดละ750คนรวมทั้งสิ้น3000คน
15-15370-50.wav	แต่ละจังหวัดนั้นนะครับท่านผู้ว่าราชการจังหวัด
15-15370-52.wav	ทุกจังหวัดก็จัดรถบัสให้กับพี่น้องประชาชนเข้ามา
15-15370-59.wav	ว่าท่านผู้ว่าราชการจังหวัดจะต้องจัดเตรียมเจ้าหน้าที่พยาบาลประจำรถ
15-15370-60.wav	ประจำรถรถทุกคันนะครับที่มาจากแต่ละจังหวัดจะมีเจ้าที่พยาบาลประจำรถ
15-15370-66.wav	ขณะที่ตลอดทั้งวันนี้นะคะยังคงมีจิตอาสาเดินทางมาแจกอาหารและน้ำดื่มฟรี
15-15370-74.wav	เหลือมาช่วยพวกที่เดินทางมากราบพระศพของพระบาทสมเด็จพระเจ้าอยู่หัว
