filename	text
102-102915-0.wav	คุณผู้ชมครับมาตามความคืบหน้าคดีที่นักท่องเที่ยวสาวชาวอังกฤษวัย19ปีบอกว่าถูกวางยาถูกข่มขืนถูกลักทรัพย์ในพื้นที่เกาะเต่าจังหวัดสุราษฎร์ธานีของไทย
102-102915-20.wav	หลังจากนั้นก็เดินทางไปต่อ
102-102915-48.wav	นายมาตินที่เคยมากับผู้เสียหายนี่แหละ
102-102915-58.wav	7สิงหาคมพลตำรวจตรีอภิชาติบุญศรีโรจน์ผู้บังคับการตำรวจภูธรจังหวัดสุราษฎร์ธานี
102-102915-95.wav	รองผู้บัญชาการตำรวจท่องเที่ยว
102-102915-153.wav	แต่แม่บอกว่าไม่ให้ลูกสาวเดินทางมาเมืองไทยแล้วนะคะ
102-102915-224.wav	วันนี้พลตำรวจตรีสุรเชษฐ์หักพาลรองผู้บัญชาการตำรวจท่องเที่ยว
102-102915-226.wav	ก็ลงพื้นที่ไปที่หาดทรายรีเกาะเต่าจังหวัดสุราษฎร์ธานีนะฮะ
102-102915-230.wav	หลังจากนั้นก็เดินทางไปตรวจตลอดแนวชายหาดทรายรีระยะทางร่วม300เมตร
102-102915-232.wav	รองผู้บัญชาการตำรวจท่องเที่ยวนะครับบอกว่าเบื้องต้นจากการลงพื้นที่ตรวจสอบที่เกิดเหตุไม่เจอร่องรอยหรือว่าหลักฐานที่บ่งชี้ว่าจะมีการวางยาแล้วก็ข่มขืนตามที่นักท่องเที่ยวสาวกล่าวอ้างนะครับ
102-102915-236.wav	รองผู้บัญชาการตำรวจท่องเที่ยวบอกด้วยนะคะว่ามัน
102-102915-242.wav	แต่4กรกฎาคมนายมาตินมาแจ้งความ
102-102915-245.wav	นายมาตินกับผู้หญิงที่อ้างว่าเป็นผู้เสียหาย
102-102915-259.wav	นายมาตินเนี่ยไปอีกรอบแล้วบอกว่าถูกต่อยถูกทำร้ายโดนต่อยหน้าใช่ไหมครับ
102-102915-266.wav	แล้วก็เราต้องเปิดกว้างที่จะให้เขาเดินทางเข้ามาประเทศไทย
102-102915-278.wav	หรือจะเป็นของนายมาตินเนี่ยอย่างนี้มันจะได้ตีวงให้แคบได้ว่า
102-102915-280.wav	ขณะที่นางสาวพัทราแจ่มตระกูลเจ้าของโฮสเทลที่ผู้เสียหายเข้าพัก
102-102915-290.wav	นางสาวพัทราบอกว่าหลังจากนั้นก็มีนายมาตินเพื่อนที่อยู่ในกลุ่มเดียวกันนี่แหละ
